,x,y,z,B_Gx,B_Gy,B_Gz,B0
578,-53.081276861250295,69.68423236337875,-139.71062418146687,-0.0001761586010987004,7.159101728591302e-05,-0.0004465345439115911,6.281156114279334e-06
579,39.66286938326344,78.71822693022659,-139.36641560746344,0.00013066394883805936,8.147166345666249e-05,-0.0004438630648553913,9.779521545017184e-06
580,-82.50227700330883,31.14301779186323,-139.39057732022363,-0.0002742877514308976,3.2502746720310654e-05,-0.000445707657537053,4.2934484831789053e-07
581,-88.47004496459228,7.200921855048224,-139.02768930357675,-0.00029405351611456657,8.28501386988311e-06,-0.00044457863960258774,-2.925905632980813e-06
582,60.157170181867656,65.15438593634163,-139.09264148718165,0.0001974827285651526,6.815427079173928e-05,-0.00044309978512504844,9.779521545017274e-06
583,-31.742924731229547,81.56993602332291,-139.86992541570297,-0.00010598457089030859,8.41436394397701e-05,-0.0004460097890969805,8.71411025474699e-06
584,76.13817446333198,46.61218139312978,-138.85128524940671,0.0002504988665018801,4.969119999680319e-05,-0.00044111207749394736,6.901320895182934e-06
585,-8.13256917179503,87.2875760876689,-139.90158693281134,-2.690561049458396e-05,8.970946927030696e-05,-0.0004461688057074685,9.827226528163655e-06
586,86.60210151983048,24.285649994884693,-138.56488294589917,0.0002843694045358422,2.7314581339683e-05,-0.00044007846952577486,4.754596653593751e-06
587,16.363248138181007,86.34618589290339,-139.94182146372694,5.325466285245961e-05,8.90957645392045e-05,-0.0004448648695014662,1.097214612367791e-05
588,-87.7937413041861,-17.105587044704798,-139.1887435340346,-0.0002913979387194155,-1.6673885463491247e-05,-0.00044583487082544354,-7.108042488817437e-06
589,-80.5082163110005,-40.62831728677852,-138.7424392294411,-0.0002692628265394741,-4.0504512252761866e-05,-0.0004429725718366582,-9.68411157872442e-06
590,-0.3510646426287397,3.2098482102289325,165.44711940508975,-4.770498314642546e-07,-3.0401988217690724e-06,0.0005311631840133499,-8.920831848381582e-06
591,-67.10020108797238,-61.2451985416438,-138.63503763806006,-0.00022534243872266503,-6.128077780339181e-05,-0.00044337011336287817,-1.253050890646108e-05
592,90.71462778663262,0.1643860290747851,-138.7385274004135,0.00029780630812208537,2.676696788731466e-06,-0.000439824042948994,6.519681030010971e-07
593,88.01952093671899,-24.17863644774234,-138.46916563489177,0.00028807449156021455,-2.201783742970645e-05,-0.00043929928813438325,-1.3357395280998732e-06
594,-48.793779341935526,-77.40609555735914,-138.66554179635168,-0.00016529776660236423,-7.73834457863954e-05,-0.00044337011336287817,-1.5201987962660917e-05
595,78.9371391843793,-46.88291404918965,-138.4960040622923,0.0002568595309214035,-4.490430309420406e-05,-0.00044071453596772716,-5.199843162960346e-06
596,-26.731242736731197,-88.00510096653639,-138.40542090090076,-9.21978307609916e-05,-8.85953591430748e-05,-0.0004419071605463878,-1.7555433797884513e-05
597,-2.7754783100208926,-92.209700671403,-138.23397979207013,-1.3087067043169385e-05,-9.205570966536788e-05,-0.00044240011203890096,-1.668084244020012e-05
598,63.92401010634995,-66.40093504221973,-138.5728923063005,0.0002078506115689757,-6.479305718754738e-05,-0.00044352912997336634,-1.1449195955142093e-05
599,21.539870353042847,-89.87807337792137,-138.49824019004163,6.667566477765398e-05,-8.97189108815547e-05,-0.0004425909319714867,-1.4931659724831237e-05
600,44.43438980245547,-81.0877546498115,-138.47224329198855,0.00014284462120144664,-8.031978688443943e-05,-0.0004418435539021926,-1.2848542127437322e-05
601,21.595880409437072,-17.575930319713834,165.20316493029054,6.295467609223281e-05,-2.127195014113578e-05,0.0005298751494683964,-1.113116273416594e-05
602,-30.484287911506467,2.251241228185461,164.7211524072561,-8.760225071788595e-05,-2.6955800112269257e-06,0.0005293026896706393,-5.915417910156709e-06
603,-22.21935866217952,23.78085699749452,164.66467825796008,-6.374975914467322e-05,1.7783274785099526e-05,0.0005288733448223215,-1.0018046460749275e-06
604,0.5869992358914877,-26.95495139900199,165.74258631484108,2.5283641067605494e-06,-2.9906303627184895e-05,0.0005318787587605462,-1.3834445112463365e-05
605,-20.87565787409646,-18.86924589749278,165.5653398143179,-6.012418042554489e-05,-2.251824282583614e-05,0.0005315925288616678,-1.2594115550656347e-05
606,29.70408116962148,4.139056912016059,165.73326865443596,8.596437962985868e-05,-8.166993729286483e-07,0.0005329918750339627,-5.024924891423522e-06
607,-1.2338451326062332,33.18597308159892,165.1449004405147,-2.8782006498343363e-06,2.6228796046194047e-05,0.0005304794125882511,7.314764082452483e-07
608,20.288977827715748,25.02439256512968,166.08367373147826,5.888385086373783e-05,1.8633019797395232e-05,0.0005335166298485735,-7.473780692940421e-07
609,0.7377029370796024,-1.8266344777844028,-178.5447835916098,-1.0654112902701687e-06,-3.719994831605635e-06,-0.0005737478323020591,-1.4231986638683578e-05
610,22.16514012070452,-10.1176273317926,-178.01424307798857,5.660991333375821e-05,-9.521864943335744e-06,-0.0005746224236597435,-1.2943952093730086e-05
611,-20.51322253607425,-11.424911051994062,-178.76262146581672,-5.8152374455492636e-05,-1.1046685159844144e-05,-0.0005751153751522565,-1.435919992707402e-05
612,1.589309971038,-32.106327983694015,-178.3977235770298,4.929514925130631e-07,-2.8560874024383363e-05,-0.0005735093073863269,-1.6505924168663202e-05
613,-28.742128184780388,-32.90661115547245,-177.6766783324487,-8.219568596129107e-05,-2.871666060997091e-05,-0.0005738909472514982,-1.3516411891487213e-05
614,31.82598989064774,-31.23175822163997,-178.09012778647002,8.330880223470766e-05,-2.659229807923165e-05,-0.000575242588440647,-1.1242474361507589e-05
615,-19.15249638412989,-54.01599265839739,-177.34280037282377,-5.785024289556528e-05,-4.675013809313528e-05,-0.0005747655386091827,-1.353231355253601e-05
616,23.543956619564916,-52.84548082671986,-178.25236233068296,6.174614985252335e-05,-4.470130845237786e-05,-0.0005771189844444065,-1.2355590634924166e-05
617,2.503703789577942,-62.18388691951187,-177.62368713924425,3.3870538033962072e-06,-5.324596663157355e-05,-0.0005781843957346766,-1.288034544953491e-05
